Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
442639164,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-03,,,13.009195,75.13594833333333,
442639167,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-03,,,13.009196666666666,75.13596833333332,
442639172,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-02-03,,,13.0091567,75.135995,
442639182,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-02-03,,,12.9873645,75.1422962,
442639139,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-02-03,,,13.008046666666667,75.13568166666667,
442639154,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,0-37-0.00,2022-02-03,,,13.00913,75.1359433,
442639154,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,0-37-0.00,2022-02-03,,,13.00913,75.1359433,
442756894,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-18-0.00,2022-02-09,,,13.0042167,75.1373617,
442756894,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-18-0.00,2022-02-09,,,13.0042167,75.1373617,
442756894,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-18-0.00,2022-02-09,,,13.0042389,75.1373415,
442756894,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-18-0.00,2022-02-09,,,13.0041731,75.1373868,
442756883,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-12-0.00,2022-02-09,,,13.004235,75.1373233,
442756883,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-12-0.00,2022-02-09,,,13.004235,75.1373233,
442756883,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-12-0.00,2022-02-09,,,13.0042231,75.137371,
442756883,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-12-0.00,2022-02-09,,,13.0042542,75.1373575,
442756886,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-7-0.00,2022-02-09,,,13.0042283,75.1373483,
442756886,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-7-0.00,2022-02-09,,,13.0042252,75.1373732,
442756886,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-7-0.00,2022-02-09,,,13.0042233,75.1373683,
442756886,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-7-0.00,2022-02-09,,,13.0042233,75.1373683,
442732649,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-12-0.00,2022-02-08,,,13.0131071,75.13786,
442732649,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-12-0.00,2022-02-08,,,13.0130162,75.1378022,
442732654,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-78-0.00,2022-02-08,,,13.0018767,75.1194333,
442732654,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-78-0.00,2022-02-08,,,13.0018323,75.1193344,
442732657,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-02-08,,,13.0019049,75.1193599,
442756874,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-02-09,,,13.0029759,75.1338569,
442756880,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-16-0.00,2022-02-09,,,13.0042233,75.1373283,
442756880,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-16-0.00,2022-02-09,,,13.004225,75.1373417,
442756880,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-16-0.00,2022-02-09,,,13.0042257,75.1373412,
442756880,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-16-0.00,2022-02-09,,,13.004202,75.1373298,
442756900,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-15-0.00,2022-02-09,,,13.005921666666666,75.13989333333333,
442756900,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-15-0.00,2022-02-09,,,13.0060507,75.1398394,
442756901,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-02-09,,,13.00594,75.1398431,
442732669,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-02-08,,,12.9979729,75.1290077,
442732672,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,3-7-0.00,2022-02-08,,,12.9979587,75.1290135,
442732672,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,3-7-0.00,2022-02-08,,,12.9979437,75.1289935,
442732695,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.0006722,75.127995,
442732697,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-02-08,,,13.0006819,75.1280077,
442732699,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.0007333,75.127995,
442732652,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-24-0.00,2022-02-08,,,13.0018767,75.1194333,
442732660,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-55-0.00,2022-02-08,,,12.9978745,75.1287997,
442732668,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-20-0.00,2022-02-08,,,12.9973088,75.1266168,
442732668,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-20-0.00,2022-02-08,,,12.9973071,75.1265795,
442732675,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-02-08,,,12.995895,75.1324567,
442732691,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-02-08,,,13.0006833,75.1279983,
442732713,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.0007221,75.1280172,
442732651,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-02-08,,,13.0016117,75.1233717,
442732653,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-02-08,,,13.0018767,75.1194333,
442732666,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-18-0.00,2022-02-08,,,12.99692,75.1268367,
442732666,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-18-0.00,2022-02-08,,,12.9969148,75.1268562,
442732680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-12-0.00,2022-02-08,,,13.000685,75.1281,
442732680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-12-0.00,2022-02-08,,,13.000685,75.1281,
442732680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,2-12-0.00,2022-02-08,,,13.0007067,75.1280517,
442732680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,2-12-0.00,2022-02-08,,,13.0007067,75.1280517,
442732682,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-02-08,,,13.0006624,75.1280033,
442732703,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-02-08,,,13.0006933,75.128035,
442732705,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.0007145,75.1280405,
442732659,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.00183,75.1193083,
442732688,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-08,,,13.0006718,75.1280487,
442732702,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-02-08,,,13.0007304,75.1279981,
441579592,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-69-0.00,2022-01-15,,,12.987049,75.143306,
441579605,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-20-0.00,2022-01-15,,,12.9870219,75.1433819,
441579638,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-15,,,12.9873228,75.1450125,
441579648,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,2-22-0.00,2022-01-15,,,12.9883194,75.1439374,
441579648,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,2-22-0.00,2022-01-15,,,12.988308,75.14395,
441579586,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-52-0.00,2022-01-15,,,12.9869406,75.1432768,
441812308,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-18,,,12.9823003,75.1296217,
441812316,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-72-0.00,2022-01-18,,,12.9825233,75.1305267,
441812316,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-72-0.00,2022-01-18,,,12.982538,75.1305534,
441812329,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-25-0.00,2022-01-18,,,12.9895746,75.1294478,
441812333,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-18,,,12.9896413,75.1294584,
441812326,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-17-0.00,2022-01-18,,,12.9825617,75.1305783,
441874313,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-4-0.00,2022-01-19,,,12.9811,75.142815,
441874322,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-H,0-70-0.00,2022-01-19,january,1st week,12.9811283,75.142765,
441874322,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-H,0-70-0.00,2022-01-19,january,1st week,12.981128333333334,75.142765,
441875552,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-19,,,12.981145,75.14281,
441874316,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-20-0.00,2022-01-19,,,12.9811055,75.1427627,
441874342,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-25-0.00,2022-01-19,,,12.9811363,75.1427675,
442245696,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-25,,,13.0081478,75.139006,
442245197,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-97-0.00,2022-01-25,,,13.0067423,75.1383984,
442245693,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-25,,,13.0083145,75.1389889,
442606414,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-18-0.00,2022-02-02,,,12.9955983,75.1391517,
442606414,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-18-0.00,2022-02-02,,,12.9955983,75.1391517,
442612746,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-84-0.00,2022-02-02,,,12.9934053,75.1365363,
442612746,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-84-0.00,2022-02-02,,,12.993405,75.13653666666667,
442732655,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-02-08,,,13.0018649,75.1193478,
442732656,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-02-08,,,13.0018667,75.119355,
442004380,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-58-0.00,2022-01-21,,,12.978777,75.1326541,
442004377,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-36-0.00,2022-01-21,,,12.978801666666667,75.13260666666666,
442011305,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,1-70-0.00,2022-01-21,,,12.987838,75.1218272,
442017577,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-21,,,12.9891617,75.1185233,
442017580,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-21,,,12.9878133,75.1176967,
442352704,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-99-0.00,2022-01-27,,,12.9899533,75.122895,
442352704,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-99-0.00,2022-01-27,,,12.9899306,75.1228927,
442352696,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Rubber,0-23-0.00,2022-01-27,,,13.00138,75.13108,
442352696,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Rubber,0-23-0.00,2022-01-27,,,13.00138,75.13108,
442352694,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-10-0.00,2022-01-27,,,13.0016177,75.136499,
442352694,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-10-0.00,2022-01-27,,,13.0016111,75.1365047,
442352700,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-27,,,13.0013767,75.13109,
442352680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-35-0.00,2022-01-27,,,13.0036085,75.1383263,
442352680,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-35-0.00,2022-01-27,,,13.0036318,75.138363,
442352702,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-27,,,13.0013783,75.1310817,
442602735,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-02-02,,,12.9934206,75.1303961,
442602760,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-94-0.00,2022-02-02,,,12.9928267,75.1329467,
442602760,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-94-0.00,2022-02-02,,,12.9928049,75.1329239,
442602773,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-02-02,,,12.9925137,75.1342163,
442602751,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-39-0.00,2022-02-02,,,12.9935439,75.1296607,
442602751,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-39-0.00,2022-02-02,,,12.9935501,75.1296597,
442602756,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-10-0.00,2022-02-02,,,12.9936531,75.1296195,
442602756,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-10-0.00,2022-02-02,,,12.9936583,75.129625,
442602763,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-2-0.00,2022-02-02,,,12.9936607,75.1331963,
442602763,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-2-0.00,2022-02-02,,,12.993638333333335,75.13319166666666,
442252182,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-14-0.00,2022-01-25,,,12.9942509,75.1255103,
442252197,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-25,,,12.9945855,75.126222,
442245127,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-25,,,13.007898,75.1416946,
442245139,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-25,,,13.0079936,75.1416087,
442245150,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-80-0.00,2022-01-25,,,13.0081845,75.1415686,
442245160,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-25-0.00,2022-01-25,,,13.0081549,75.1415653,
442245165,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-25,,,13.0079367,75.1387483,
442245169,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-25,,,13.008145,75.1388517,
442252144,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-19-0.00,2022-01-25,,,12.996923,75.1256206,
442252144,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-19-0.00,2022-01-25,,,12.9969208,75.1256226,
442252175,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-25,,,12.9942773,75.1255601,
442252179,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-25,,,12.9943854,75.1254273,
442245200,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-25,,,13.006831666666669,75.13831833333333,
442352685,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-2-0.00,2022-01-27,,,13.0036108,75.1384,
442352691,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-4-0.00,2022-01-27,,,13.0031683,75.1366633,
442352691,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-4-0.00,2022-01-27,,,13.0031622,75.1366654,
442352683,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-11-0.00,2022-01-27,,,13.0036,75.1384167,
442352683,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-11-0.00,2022-01-27,,,13.0036,75.1384167,
442352688,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-4-0.00,2022-01-27,,,13.0036183,75.1383867,
442352688,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-4-0.00,2022-01-27,,,13.0036367,75.1384082,
442602746,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-97-0.00,2022-02-02,,,12.9935164,75.1297051,
442602746,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-97-0.00,2022-02-02,,,12.993565,75.12971333333333,
442602748,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-65-0.00,2022-02-02,,,12.9935703,75.1297192,
442602748,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-65-0.00,2022-02-02,,,12.9935733,75.1297233,
442602739,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-02,,,12.9935131,75.130384,
442602744,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-02-02,,,12.9934733,75.13035,
442602776,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,0-51-0.00,2022-02-02,january,1st week,12.9923329,75.1343422,
442602776,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,0-51-0.00,2022-02-02,january,1st week,12.9923394,75.1343389,
442569888,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-02-01,,,12.9806356,75.1444221,
442569889,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-3-0.00,2022-02-01,,,12.9806833,75.1443833,
442569889,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-3-0.00,2022-02-01,,,12.9806345,75.1444258,
442602753,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-81-0.00,2022-02-02,,,12.9935284,75.1295973,
442602753,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-81-0.00,2022-02-02,,,12.9935327,75.1296021,
442732662,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-02-08,,,12.9968699,75.1268617,
442732663,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),4-1-0.00,2022-02-08,,,12.9969041,75.126862,
