Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
443469251,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-5-25.00,2020-09-26,NULL,NULL,12.9967267,74.8066517,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8yMy9PbmVfMTYwMTExMzAwNDI5NS5qcGc=
443469255,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-7-50.00,2020-09-26,NULL,NULL,12.9967267,74.8066517,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8yNC9PbmVfMTYwMTExMzA5NDE3Ny5qcGc=
443469257,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-1-0.00,2020-09-26,NULL,NULL,12.9966955,74.8067514,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8yNS9PbmVfMTYwMTExMzIxMjU1Mi5qcGc=
443469270,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-26,NULL,NULL,12.9967583,74.8066383,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8yNy9PbmVfMTYwMTExMzMwMzI1Ni5qcGc=
443469274,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-26,NULL,NULL,12.9966933,74.8067033,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl80Ny9PbmVfMTYwMTExMzM5MTc1Ni5qcGc=
443469278,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-2-50.00,2020-09-26,NULL,NULL,12.9967767,74.8066717,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8yOC9PbmVfMTYwMTExMzQ4MzYxNS5qcGc=
443469283,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-3-50.00,2020-09-26,NULL,NULL,12.9966883,74.80669,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8zMC9PbmVfMTYwMTExMzU3OTE5Ny5qcGc=
443469288,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-1-25.00,2020-09-26,NULL,NULL,12.996715,74.8066033,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8zMS9PbmVfMTYwMTExMzcwODI3OC5qcGc=
443469293,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-09-26,NULL,NULL,12.996715,74.8066033,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8zMi9PbmVfMTYwMTExMzgyNTEyOS5qcGc=
443469303,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-8-25.00,2020-09-26,NULL,NULL,12.996715,74.8066033,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8zNy9PbmVfMTYwMTExMzkzMDg0Mi5qcGc=
443469306,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-4-13.00,2020-09-26,NULL,NULL,12.9967167,74.806615,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl80MC9PbmVfMTYwMTExNDA5MDk1OS5qcGc=
443469316,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-4-0.00,2020-09-26,NULL,NULL,12.9968093,74.8066249,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl80MS9PbmVfMTYwMTExNDM1NzMzNi5qcGc=
443469321,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-26,NULL,NULL,12.9967867,74.8067067,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl80OC9PbmVfMTYwMTExNDUxNTg3Ni5qcGc=
443469323,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-2-75.00,2020-09-26,NULL,NULL,12.9967333,74.806775,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl81MC9PbmVfMTYwMTExNDY2MTg2OC5qcGc=
443469327,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-5-50.00,2020-09-26,NULL,NULL,12.9999523,74.8087282,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxMy9PTl8zMy9PbmVfMTYwMTExNjIxNjg1Ni5qcGc=
443469330,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,1-91-10.00,2020-09-26,NULL,NULL,12.9999692,74.8086698,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU2L09OXzEvT25lXzE2MDExMTY1MDQ0MjQuanBn
443469461,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-0-69.00,2020-09-26,NULL,NULL,12.999959,74.8088104,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU3L09OXzMvT25lXzE2MDExMTY5MTA5ODIuanBn
443469462,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-1-11.00,2020-09-26,NULL,NULL,13.0000242,74.8086847,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU3L09OXzIvT25lXzE2MDExMTY1OTU4NTEuanBn
443469465,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-0-68.00,2020-09-26,NULL,NULL,12.9999041,74.8087714,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU3L09OXzQvT25lXzE2MDExMTcwOTY3MzAuanBn
443469482,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-1-65.00,2020-09-26,NULL,NULL,13.0000519,74.8086887,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU3L09OXzUvT25lXzE2MDExMTcyMjUwMzUuanBn
443469494,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-12-0.00,2020-09-26,NULL,NULL,12.9999892,74.8086264,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjU4L09OXzEvT25lXzE2MDExMTcyOTQ5NjcuanBn
443469508,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-11-0.00,2020-09-26,NULL,NULL,12.9999321,74.8085531,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjYwL09OXzEwL09uZV8xNjAxMTE3MzU0OTA1LmpwZw==
443469518,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,NA Land ,0-27-0.00,2020-09-26,NULL,NULL,12.9999833,74.808696,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOS9PTl8xL09uZV8xNjAxMTE3NjE0MTgwLmpwZw==
443469522,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-26-59.00,2020-09-26,NULL,NULL,12.9997183,74.8088567,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOS9PTl83L09uZV8xNjAxMTE5Nzk2OTE4LmpwZw==
443469529,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-17-0.00,2020-09-26,NULL,NULL,12.9997418,74.8088978,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOS9PTl8xOS9PbmVfMTYwMTExOTk2MTA4NS5qcGc=
443273015,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9651588,74.8253227,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDMyL09OXzEvT25lXzE2MDEwMDg3MDE0NDAuanBn
443273017,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9651823,74.8253551,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDE1L09OXzIvT25lXzE2MDEwMDg3Mzc2NzAuanBn
443273018,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.965278,74.8254338,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDMzL09OXzEvT25lXzE2MDEwMDg4NDM5OTguanBn
443273021,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.965295,74.8254759,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM0L09OXzEvT25lXzE2MDEwMDg4NzQ1MjcuanBn
443273023,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9653421,74.8254772,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM2L09OXzIvT25lXzE2MDEwMDg5Nzc4MjMuanBn
443273025,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9653283,74.8254794,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM1L09OXzEvT25lXzE2MDEwMDkwMTcwNTMuanBn
443273026,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9653877,74.8255982,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM3L09OXzEvT25lXzE2MDEwMDkwNjU3NjEuanBn
443273028,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9654294,74.8256213,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM4L09OXzEvT25lXzE2MDEwMDkwOTg0MjYuanBn
443273029,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.965428,74.8256593,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDM5L09OXzEvT25lXzE2MDEwMDkxNjM3NzYuanBn
443273031,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9654011,74.8257129,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDQwL09OXzEvT25lXzE2MDEwMDkyMTQ3MzEuanBn
443273034,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9653539,74.8258275,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDQxL09OXzEvT25lXzE2MDEwMDkyNjE1MDkuanBn
443273036,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9654041,74.8256829,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDQyL09OXzEvT25lXzE2MDEwMDk0MzY3NDIuanBn
443273038,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9652753,74.8256447,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDE2L09OXzEvT25lXzE2MDEwMDk1MTIzNTkuanBn
443273041,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9652083,74.8257147,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDQzL09OXzIvT25lXzE2MDEwMDk1NzA4NjIuanBn
443273043,24,Dakshina kannada,1,Mangalore,3,SURATKAL,27,62-TOKURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-25,NULL,NULL,12.9651989,74.8257387,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjcvTENfNDQ0L09OXzEvT25lXzE2MDEwMDk2MTI0MzcuanBn
443469531,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-44-0.00,2020-09-26,NULL,NULL,12.9997333,74.8087883,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOS9PTl8yMy9PbmVfMTYwMTEyMDAxNDQyNi5qcGc=
443469539,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-30-0.00,2020-09-26,NULL,NULL,12.9999133,74.8088767,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOS9PTl8yNC9PbmVfMTYwMTEyMDE4Njg2Ni5qcGc=
443469543,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,1-68-0.00,2020-09-26,NULL,NULL,12.9999079,74.8087736,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjY0L09OXzYvT25lXzE2MDExMjAzMzgxNTAuanBn
443469548,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-49-0.00,2020-09-26,NULL,NULL,12.9998269,74.8085877,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTU1OC9PTl8xL09uZV8xNjAxMTIwNDY3MzEzLmpwZw==
443469554,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-0-75.00,2020-09-26,NULL,NULL,12.9996295,74.8086517,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTU1OC9PTl8yL09uZV8xNjAxMTIwNjg0MzY1LmpwZw==
443469559,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-0-25.00,2020-09-26,NULL,NULL,12.9997188,74.8086456,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTU1OC9PTl8zL09uZV8xNjAxMTIwNzQ4NzQyLmpwZw==
443469566,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-18-0.00,2020-09-26,NULL,NULL,12.9996432,74.8085919,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjY4L09OXzYvT25lXzE2MDExMjA5MzE1NDAuanBn
443469569,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-42-0.00,2020-09-26,NULL,NULL,12.9999163,74.8086808,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl8xL09uZV8xNjAxMTIxMTI5MDI5LmpwZw==
443469577,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-19-30.00,2020-09-26,NULL,NULL,13.0000809,74.8086649,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl80L09uZV8xNjAxMTIxMjQ4MDM0LmpwZw==
443469585,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-41-0.00,2020-09-26,NULL,NULL,12.9999467,74.8088023,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfNjczL09OXzEvT25lXzE2MDExMjEzOTc3NjkuanBn
443469593,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-38-0.00,2020-09-26,NULL,NULL,13.0001212,74.8088075,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl8yMi9PbmVfMTYwMTEyMTQ4NzE5OS5qcGc=
443469596,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,1-15-15.00,2020-09-26,NULL,NULL,13.0000203,74.8087654,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl8yNS9PbmVfMTYwMTEyMTU5OTQyOS5qcGc=
443469599,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-26,NULL,NULL,13.0000752,74.8087486,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl8yNi9PbmVfMTYwMTEyMTcyMzY2NS5qcGc=
443469601,24,Dakshina kannada,1,Mangalore,3,SURATKAL,11,KATIPALLA,118,2020-2021,1,Kharif,Fallow,0-51-0.00,2020-09-26,NULL,NULL,13.0000531,74.8088483,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTEvTENfMTcxOC9PTl8yOC9PbmVfMTYwMTEyMTg4MjA3NC5qcGc=
