Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
442664387,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-16-0.00,2020-09-24,NULL,NULL,12.8547047,74.887168,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ182NDcvT05fMS9PbmVfMTYwMDkyNjIxMzY2MS5qcGc=
442664422,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-09-24,NULL,NULL,12.8546687,74.8871918,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ182NDkvT05fMS9PbmVfMTYwMDkyNjI2MjkyOS5qcGc=
442664440,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-25.00,2020-09-24,NULL,NULL,12.8549751,74.8881438,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8xL09uZV8xNjAwOTI2NTgzNTI4LmpwZw==
442664465,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-9-68.00,2020-09-24,NULL,NULL,12.8549619,74.8881419,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ182NjYvT05fMjEvT25lXzE2MDA5MjY2MzMzNjMuanBn
442664483,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-14-75.00,2020-09-24,NULL,NULL,12.8549531,74.8881459,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl82L09uZV8xNjAwOTI2NzIxODM3LmpwZw==
442664506,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-18-75.00,2020-09-24,NULL,NULL,12.8549444,74.8881284,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl83L09uZV8xNjAwOTI2ODA1MzA2LmpwZw==
442664535,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-37-0.00,2020-09-24,NULL,NULL,12.8549393,74.8881395,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8xOS9PbmVfMTYwMDkyNjg1MTc3Mi5qcGc=
442664556,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-25-25.00,2020-09-24,NULL,NULL,12.854938,74.8881419,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8yNi9PbmVfMTYwMDkyNjkwNDMwNi5qcGc=
442664578,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-14-50.00,2020-09-24,NULL,NULL,12.8549568,74.8881261,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8yOS9PbmVfMTYwMDkyNjk0MzYwMS5qcGc=
442664597,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-1-0.00,2020-09-24,NULL,NULL,12.8549194,74.8881595,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8zMC9PbmVfMTYwMDkyNzAyODI0OS5qcGc=
442664620,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-23,NULL,NULL,12.8550838,74.8882689,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ181L0xDXzIxNjI4L09OXzMzL09uZV8xNjAzNDQyMDE1NTU2LmpwZw==
442664636,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-1-0.00,2020-09-24,NULL,NULL,12.854934,74.8881498,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl8zNC9PbmVfMTYwMDkyNzIwMjE4NC5qcGc=
442664664,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8549453,74.8881454,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl80Mi9PbmVfMTYwMDkyNzI1ODU0NC5qcGc=
442664683,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-22-0.00,2020-09-24,NULL,NULL,12.8549402,74.8881485,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOC9PTl80My9PbmVfMTYwMDkyNzI5NzM2NC5qcGc=
442664702,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8578103,74.8933236,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zMy9PbmVfMTYwMDkyNzYwMzgyNy5qcGc=
442664711,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8578307,74.8933945,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zMC9PbmVfMTYwMDkyNzY2NTU1MS5qcGc=
442664720,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-9-50.00,2020-09-24,NULL,NULL,12.8578493,74.8934857,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zMS9PbmVfMTYwMDkyNzcyNTU4Ny5qcGc=
442664728,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8578557,74.8934755,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl80Ny9PbmVfMTYwMDkyNzc2NzcwNi5qcGc=
442664736,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-09-24,NULL,NULL,12.8578556,74.893493,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl80OC9PbmVfMTYwMDkyNzgxNjA1MS5qcGc=
442664744,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8578479,74.8935045,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl80OS9PbmVfMTYwMDkyNzg3NDA3NC5qcGc=
442664752,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-7-0.00,2020-09-24,NULL,NULL,12.857846,74.8934978,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81MC9PbmVfMTYwMDkyNzk2ODA1NC5qcGc=
442664759,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-24,NULL,NULL,12.8578407,74.8935148,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81Mi9PbmVfMTYwMDkyODExODk2Ni5qcGc=
442664765,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-75.00,2020-09-24,NULL,NULL,12.8578234,74.8935109,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81NC9PbmVfMTYwMDkyODE1NjU3MC5qcGc=
442664771,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-25.00,2020-09-24,NULL,NULL,12.8578409,74.8934988,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81NS9PbmVfMTYwMDkyODIwOTM2NS5qcGc=
442700943,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,12,85 BI-JAPPINA MOGARU,118,2020-2021,1,Kharif,Fallow,0-12-0.00,2020-09-24,NULL,NULL,12.8512398,74.8671247,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfMTIvTENfNDUzNi9PTl8xL09uZV8xNjAwOTM1NjMzMTIxLmpwZw==
442700982,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,12,85 BI-JAPPINA MOGARU,118,2020-2021,1,Kharif,Fallow,0-49-0.00,2020-09-24,NULL,NULL,12.8530648,74.8627636,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfMTIvTENfNTI2L09OXzEvT25lXzE2MDA5MzYzMzIxMjcuanBn
442701027,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,12,85 BI-JAPPINA MOGARU,118,2020-2021,1,Kharif,Fallow,0-49-0.00,2020-09-24,NULL,NULL,12.8530689,74.8627591,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfMTIvTENfNTI3L09OXzEvT25lXzE2MDA5MzYzNzIzMDAuanBn
442701070,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,12,85 BI-JAPPINA MOGARU,118,2020-2021,1,Kharif,Fallow,0-74-0.00,2020-09-24,NULL,NULL,12.8530684,74.8627619,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfMTIvTENfNTI4L09OXzEvT25lXzE2MDA5MzY0Mzg2ODUuanBn
442701108,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,12,85 BI-JAPPINA MOGARU,118,2020-2021,1,Kharif,Fallow,2-68-0.00,2020-09-24,NULL,NULL,12.8530697,74.8627701,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfMTIvTENfNTI5L09OXzEvT25lXzE2MDA5MzY0NzEzOTYuanBn
445452529,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-35-0.00,2020-11-30,July,2nd week,12.8944001,74.8320875,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5MzEvT05fMi9PbmVfMTYwNjczMjU4MjM1Mi5qcGc=
445452529,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-35-0.00,2020-11-30,July,2nd week,12.8944003,74.8320868,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5MzEvT05fMi9Ud29fMTYwNjczMjU5NjE5Mi5qcGc=
445452530,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,1-25-0.00,2020-11-30,July,2nd week,12.8943978,74.8320846,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5NDUvT05fMy9PbmVfMTYwNjczMjc0NTk1MC5qcGc=
445452530,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,1-25-0.00,2020-11-30,July,2nd week,12.8943975,74.8320844,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5NDUvT05fMy9Ud29fMTYwNjczMjc1NjcwNS5qcGc=
445452531,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-12-0.00,2020-11-30,July,2nd week,12.8943957,74.8320817,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE3MDEvT05fMi9PbmVfMTYwNjczMjgzNjAwOC5qcGc=
445452531,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-12-0.00,2020-11-30,July,2nd week,12.8943971,74.8320826,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE3MDEvT05fMi9Ud29fMTYwNjczMjg0ODg1My5qcGc=
445452532,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-21-0.00,2020-11-30,July,2nd week,12.8943378,74.8321664,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5NDgvT05fMi9PbmVfMTYwNjczMzE0MjU5MC5qcGc=
445452532,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,4,90 BI-BOLURU B,118,2020-2021,1,Kharif,Paddy-L,0-21-0.00,2020-11-30,July,2nd week,12.8943377,74.8321665,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMS9WQ180L0xDXzE5NDgvT05fMi9Ud29fMTYwNjczMzE1MTc1OC5qcGc=
442664776,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-38.00,2020-09-24,NULL,NULL,12.8612176,74.8893279,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ185NzcvT05fNC9PbmVfMTYwMDkyODQ1MTAxNS5qcGc=
442664782,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-15-0.00,2020-09-24,NULL,NULL,12.8612236,74.8893308,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ185NzQvT05fMi9PbmVfMTYwMDkyODQ4ODA1MC5qcGc=
442664786,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8645139,74.8934215,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xMjY1L09OXzEyL09uZV8xNjAwOTI5OTI0NzMzLmpwZw==
442705192,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-0-91.00,2020-09-24,NULL,NULL,12.8544847,74.8803004,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNy9PTl8xNS9PbmVfMTYwMDkzMTc3MzYxMi5qcGc=
