Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
441516780,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-51-0.00,2022-01-08,,,12.8494694,75.0051307,
441516786,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-75-0.00,2022-01-08,january,1st week,12.84941,75.0051567,
441516607,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-08,,,12.8545217,75.0042933,
441516614,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-08,,,12.8539816,75.0044764,
441516677,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-17-0.00,2022-01-08,,,12.8531963,75.0050346,
441516752,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-18-0.00,2022-01-08,,,12.8479917,75.0044517,
441516801,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-42-0.00,2022-01-10,,,12.853727,75.0077253,
441517002,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-11,,,12.8639924,75.0058827,
441517037,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-12-0.00,2022-01-11,,,12.8634714,75.006241,
441517070,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-12,,,12.8525868,75.0072987,
441517125,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Coconut,0-28-0.00,2022-01-12,,,12.8516535,75.005251,
441517140,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-12,,,12.8505721,75.00607,
441517194,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-12,,,12.8501841,75.0050918,
441516874,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-10,,,12.8597613,75.003269,
441516884,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-14-50.00,2022-01-10,,,12.8567376,75.0013086,
441516884,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-0-0.00,2022-01-10,,,12.8567467,75.0013967,
441516890,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-92-0.00,2022-01-10,,,12.8569812,75.0012212,
441516911,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-96-0.00,2022-01-10,,,12.8581027,75.0031355,
441516918,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-10,,,12.8580764,75.0033991,
441516951,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-42-0.00,2022-01-10,,,12.858744,75.0033113,
441516968,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-11,,,12.8592287,75.0073552,
441516981,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-11,,,12.8592572,75.0072909,
441516981,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-40-0.00,2022-01-11,,,12.8592817,75.0067419,
441517011,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-89-0.00,2022-01-11,,,12.861556,75.0066523,
441517014,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-11,,,12.8615182,75.0066376,
441517023,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-11,,,12.8615004,75.0066401,
441517025,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-12-0.00,2022-01-11,,,12.8615132,75.0066338,
441517043,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-11,,,12.8634882,75.0062481,
441517053,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-97-50.00,2022-01-12,,,12.8569264,75.0174038,
441517062,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-12,,,12.8525771,75.007319,
441517103,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-58-0.00,2022-01-12,,,12.8516251,75.0052221,
441517109,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-51-0.00,2022-01-12,,,12.8517336,75.0052887,
441517142,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-12,,,12.8505699,75.0060292,
441517163,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-12,,,12.8489796,75.0074396,
441517198,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-45-0.00,2022-01-12,,,12.8500417,75.0050721,
441517200,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-32-0.00,2022-01-12,,,12.8500465,75.0050242,
441517209,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-12-0.00,2022-01-12,,,12.8501872,75.0051298,
441517213,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-23-50.00,2022-01-12,,,12.850149,75.005109,
441517227,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-94-0.00,2022-01-13,,,12.8441918,75.0058298,
441517230,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-53-0.00,2022-01-13,,,12.8532944,75.0086876,
441517233,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-92-0.00,2022-01-13,,,12.8588329,75.0117205,
441517040,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-64-0.00,2022-01-11,,,12.8635105,75.0062314,
441516948,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-10,,,12.858904,75.0033197,
441516966,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-10,,,12.8597051,75.0034483,
441516974,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-96-0.00,2022-01-11,,,12.8591681,75.0074488,
441517020,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-11,,,12.861532,75.0066749,
441517028,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-0-0.00,2022-01-11,,,12.8625182,75.0061382,
441517050,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,7-58-0.00,2022-01-12,,,12.8569276,75.0174896,
441517059,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-12,,,12.8525499,75.0074404,
441517059,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Coconut,0-16-0.00,2022-01-12,,,12.8525986,75.007393,
441517085,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-88-0.00,2022-01-12,,,12.85182,75.0079517,
441517131,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-29-0.00,2022-01-12,,,12.850579,75.0059833,
441517165,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-12,,,12.8489858,75.0074006,
441517167,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-12,,,12.8490008,75.0074394,
441517176,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-94-0.00,2022-01-12,,,12.8489826,75.0074873,
441517181,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-12,,,12.849062,75.0074818,
441517202,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-12,,,12.8500057,75.0050804,
441517221,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-70-0.00,2022-01-13,,,12.8417895,75.0051046,
441517100,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-36-0.00,2022-01-12,,,12.8516394,75.0051804,
441511231,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-20-0.00,2022-01-08,,,12.8446355,75.0385748,
441511183,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-08,,,12.8446633,75.0385667,
441511234,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-34-0.00,2022-01-08,,,12.8446416,75.0385764,
441511234,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-34-0.00,2022-01-08,,,12.8446305,75.0385619,
441511181,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-08,,,12.8446307,75.0385473,
441511202,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2022-01-08,,,12.8446589,75.0385541,
441511211,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-29-0.00,2022-01-08,,,12.8446546,75.038579,
441511211,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-29-0.00,2022-01-08,,,12.8446414,75.0385841,
441511220,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-08,,,12.8446521,75.0385892,
441511159,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-08,,,12.8466356,75.0374548,
441511189,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-01-08,,,12.8446324,75.0385816,
441511215,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-08,,,12.8446489,75.0385882,
441511217,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-08,,,12.8446907,75.0385691,
441511237,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-26-0.00,2022-01-08,,,12.8457804,75.0379911,
441511237,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-26-0.00,2022-01-08,,,12.8457956,75.0379789,
441511241,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-08,,,12.8458048,75.0379588,
441511162,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-08,,,12.846613,75.0374644,
441511167,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-58-0.00,2022-01-08,,,12.8465768,75.0374498,
441511186,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-08,,,12.8446677,75.0385924,
441511191,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-01-08,,,12.844633,75.038547,
441511198,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-15-0.00,2022-01-08,,,12.8446366,75.0385399,
441511198,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-15-0.00,2022-01-08,,,12.8446325,75.0385381,
441511228,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-08,,,12.844649,75.0386271,
441511174,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-16-0.00,2022-01-08,,,12.8446109,75.038516,
441511174,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-16-0.00,2022-01-08,,,12.8446222,75.0385143,
441511178,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-12-0.00,2022-01-08,,,12.8446227,75.0385016,
441516814,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Coconut,0-2-0.00,2022-01-10,,,12.8547806,75.0085372,
441516832,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-99-0.00,2022-01-10,,,12.8593968,75.0056046,
441516854,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-86-0.00,2022-01-10,,,12.8593881,75.0055692,
441516878,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-60-0.00,2022-01-10,,,12.859474,75.0031261,
441516905,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-21-0.00,2022-01-10,,,12.8581363,75.0029262,
441516789,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-10,,,12.8537347,75.0076995,
441516791,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-10,,,12.8536627,75.007663,
441516851,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-10-0.00,2022-01-10,,,12.8593869,75.0055897,
441516867,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-46-0.00,2022-01-10,,,12.8598122,75.0030967,
441516873,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-68-0.00,2022-01-10,,,12.8597896,75.003266,
441516837,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-19-0.00,2022-01-10,,,12.8593851,75.0055962,
441516849,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-29-0.00,2022-01-10,,,12.8593938,75.0056513,
441516864,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-21-0.00,2022-01-10,,,12.859865,75.003125,
441516894,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-69-0.00,2022-01-10,,,12.8580783,75.0019333,
441516922,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-17-0.00,2022-01-10,,,12.8580817,75.003395,
441516925,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-10,,,12.8581297,75.00336,
442113652,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-22,,,12.8419077,75.0266183,
442113521,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-19-0.00,2022-01-22,,,12.8416835,75.0265115,
442113589,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-22,,,12.8419074,75.0266191,
442113951,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-51-0.00,2022-01-22,,,12.8419253,75.026606,
442114036,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-34-0.00,2022-01-22,,,12.8419305,75.026541,
442113997,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-46-0.00,2022-01-22,,,12.841916,75.0265963,
442113459,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-46-0.00,2022-01-22,,,12.84167894,75.02646977,
442113553,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-12-0.00,2022-01-22,,,12.8419262,75.0265992,
442113605,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-22,,,12.8419049,75.0266212,
442113642,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-22,,,12.8419093,75.0266141,
442114016,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-23-0.00,2022-01-22,,,12.8419196,75.0265893,
441093051,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-09,,,12.8420932,75.0232723,
441093065,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-12-0.00,2022-01-09,,,12.842595,75.0209991,
441093065,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-12-0.00,2022-01-09,,,12.8425955,75.0209993,
441093037,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-1-0.00,2022-01-09,,,12.8430526,75.0248266,
441093046,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-09,,,12.8423153,75.0233889,
441145542,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,3-26-0.00,2022-01-10,october,1st week,12.8545166,75.0283185,
441145542,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,3-26-0.00,2022-01-10,october,1st week,12.8545165,75.0283185,
441145554,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,1-34-0.00,2022-01-10,october,1st week,12.8544711,75.0282965,
441145566,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-14-75.00,2022-01-10,,,12.8551642,75.0281599,
441145577,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-57-0.00,2022-01-10,,,12.8551579,75.0281677,
441145581,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-10,,,12.8551547,75.0281706,
441145583,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-10,,,12.8551584,75.0281796,
441145546,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-10,,,12.8544844,75.0282898,
441145551,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-44-0.00,2022-01-10,october,1st week,12.8544662,75.0282975,
441145603,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-10,,,12.8551623,75.0281801,
441145636,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-28-0.00,2022-01-10,october,1st week,12.8552764,75.0272776,
441145614,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-50.00,2022-01-10,,,12.8551632,75.0281861,
441145626,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-22-0.00,2022-01-10,october,1st week,12.8552777,75.0272872,
441145641,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-24-0.00,2022-01-10,october,1st week,12.8552681,75.0272818,
441145617,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-24-0.00,2022-01-10,october,1st week,12.8552753,75.0272831,
441145623,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-23-0.00,2022-01-10,october,1st week,12.8552745,75.0272868,
442219791,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-17-0.00,2022-01-24,,,12.8427729,75.0272429,
442219818,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-24,,,12.8395242,75.0286403,
442219826,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-37-0.00,2022-01-24,December,1st week,12.8387349,75.0270895,
442219826,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Paddy-L,0-37-0.00,2022-01-24,December,1st week,12.838735,75.0270895,
