Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
447241803,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-63-0.00,2021-09-26,,,12.830001153051853,75.27999225072563,
447242138,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.8302609,75.2827942,
447242138,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.8302569,75.2828141,
447242176,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.8302382,75.2828042,
447242176,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.830248293466866,75.28279826045036,
447259178,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-26,,,12.7942858,75.2397021,
447259178,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-26,,,12.7942778,75.2397064,
447259212,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-26,,,12.794265,75.2396985,
447259212,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-26,,,12.794267,75.2396992,
447259835,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.7991983,75.2363792,
447259835,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.79917601,75.23635685,
447259910,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-29-0.00,2021-09-26,,,12.7992053,75.2363377,
447259910,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-29-0.00,2021-09-26,,,12.799205,75.2363358,
447260040,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-77-0.00,2021-09-26,,,12.8005189,75.2343397,
447260040,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-77-0.00,2021-09-26,,,12.8005187,75.2343406,
447225952,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-49-0.00,2021-09-26,,,12.8214867,75.2143633,
447225952,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-49-0.00,2021-09-26,,,12.8214823,75.2143549,
447258332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-26,,,12.7943569,75.2417388,
447258332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-26,,,12.7943551,75.2417404,
447197519,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Cashewnuts,0-72-0.00,2021-09-26,,,12.7782522,75.1775052,
447197519,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Cashewnuts,0-72-0.00,2021-09-26,,,12.778252162970603,75.17750521190464,
447197519,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-72-0.00,2021-09-26,,,12.7782841,75.1775329,
447197519,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-72-0.00,2021-09-26,,,12.778281918726861,75.17752457410097,
447197530,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Cashewnuts,0-93-0.00,2021-09-26,,,12.7792937,75.1743903,
447197530,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Cashewnuts,0-93-0.00,2021-09-26,,,12.7792829,75.1743911,
447197568,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-37-0.00,2021-09-26,,,12.7813984,75.1712135,
447197568,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-37-0.00,2021-09-26,,,12.7814205,75.1712063,
447197677,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-6-50.00,2021-09-26,,,12.784798,75.1639465,
447197677,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-6-50.00,2021-09-26,,,12.784798,75.1639465,
447198205,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-18-50.00,2021-09-26,,,12.7847864,75.1640353,
447198205,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-18-50.00,2021-09-26,,,12.7847706,75.1640095,
447114607,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Fallow,1-73-50.00,2021-09-26,,,12.7746027,75.1709812,
447114607,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Fallow,1-73-50.00,2021-09-26,,,12.7745892,75.1709849,
447167151,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-31-0.00,2021-09-26,,,12.7958531,75.2662642,
447167151,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-31-0.00,2021-09-26,,,12.7958536,75.2662667,
447254291,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-26,,,12.8240627,75.265036,
447254291,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-26,,,12.82406265847385,75.26503600180149,
447261332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2021-09-26,,,12.8121933,75.2284035,
447261332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2021-09-26,,,12.8121978,75.2284166,
447225747,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Cashewnuts,0-22-0.00,2021-09-26,,,12.821525,75.2143567,
447225747,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Cashewnuts,0-22-0.00,2021-09-26,,,12.8214644,75.2143899,
447253811,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-86-0.00,2021-09-26,,,12.8240854,75.2651117,
447253811,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-86-0.00,2021-09-26,,,12.82408520579338,75.26511194184422,
447253847,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-26,,,12.8240437,75.2650141,
447253847,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-26,,,12.824042248539627,75.26501362212002,
447282518,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-81-0.00,2021-09-27,,,12.8312704,75.2305884,
447282518,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),1-81-0.00,2021-09-27,,,12.831263,75.2305795,
447282518,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),1-81-0.00,2021-09-27,,,12.8312631,75.2305795,
447282594,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-24-0.00,2021-09-27,,,12.819175,75.2262137,
447282594,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-24-0.00,2021-09-27,,,12.8191748,75.2262136,
447283013,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2021-09-27,,,12.8347711,75.2413468,
447283013,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2021-09-27,,,12.8347601,75.2413343,
447283037,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-50.00,2021-09-27,,,12.8347583,75.2413306,
447283037,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-50.00,2021-09-27,,,12.8347665,75.2413295,
447225694,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-61-0.00,2021-09-26,,,12.8214733,75.2144417,
447225694,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-61-0.00,2021-09-26,,,12.8214734,75.2144571,
447241960,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2021-09-26,,,12.8299248,75.2799849,
447241960,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2021-09-26,,,12.829928481951356,75.27998554520309,
447241960,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-52-0.00,2021-09-26,,,12.8299692,75.2800205,
447241960,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-52-0.00,2021-09-26,,,12.82996921800077,75.28002049773932,
447242123,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),3-20-0.00,2021-09-26,,,12.8302666,75.2828744,
447242123,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),3-20-0.00,2021-09-26,,,12.830266607925296,75.28287436813116,
447242158,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.8302665,75.282783,
447242158,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-26,,,12.830266482196748,75.28278308920562,
447253049,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-65-0.00,2021-09-26,,,12.8229229,75.3199727,
447253049,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-65-0.00,2021-09-26,,,12.8229204,75.3199754,
447258789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-26,,,12.7936179,75.2426556,
447258789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-26,,,12.7936179,75.2426557,
447259599,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-26,,,12.7974608,75.2484171,
447259599,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-26,,,12.79745571,75.24842421,
447254197,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-33-0.00,2021-09-26,,,12.8240716,75.2650411,
447254197,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-33-0.00,2021-09-26,,,12.824071627110243,75.26504111476243,
447260243,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2021-09-26,,,12.8094239,75.2351243,
447260243,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2021-09-26,,,12.809423,75.2351248,
447253906,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-26,,,12.8240495,75.2650869,
447253906,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-26,,,12.824049540795386,75.26508687995374,
447260360,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-8-0.00,2021-09-26,,,12.8098727,75.2352076,
447260360,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-8-0.00,2021-09-26,,,12.8098725,75.2352077,
447260390,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-95-0.00,2021-09-26,,,12.8098743,75.235207,
447260390,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-95-0.00,2021-09-26,,,12.809874,75.2352066,
447260618,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-9-0.00,2021-09-26,,,12.8098889,75.2351837,
447260618,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-9-0.00,2021-09-26,,,12.80988867,75.23518366,
447260966,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-50-0.00,2021-09-26,,,12.805876,75.2288142,
447260966,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-50-0.00,2021-09-26,,,12.8058659,75.2287832,
447259997,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2021-09-26,,,12.799523,75.236824,
447259997,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2021-09-26,,,12.799523,75.236824,
447261164,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-25-0.00,2021-09-26,,,12.8118588,75.2313922,
447261164,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-25-0.00,2021-09-26,,,12.8118636,75.2313992,
447260063,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8009139,75.2340243,
447260063,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8008713,75.2341117,
447260129,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-26,,,12.8094461,75.2351144,
447260129,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-26,,,12.8094558,75.2351171,
447260257,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2021-09-26,,,12.809423,75.2351248,
447260257,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2021-09-26,,,12.8094115,75.2351118,
447260308,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-98-0.00,2021-09-26,,,12.8098802,75.2351875,
447259626,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-66-0.00,2021-09-26,,,12.7974408,75.2484788,
447259626,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-66-0.00,2021-09-26,,,12.79743973,75.24847868,
447258998,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-43-0.00,2021-09-26,,,12.7942464,75.2396771,
447258998,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-43-0.00,2021-09-26,,,12.7942509,75.23968,
447259771,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-17-0.00,2021-09-26,,,12.8006827,75.2448753,
447259771,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-17-0.00,2021-09-26,,,12.80067422,75.24486073,
447259826,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-58-0.00,2021-09-26,,,12.8006399,75.2448771,
447259826,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-58-0.00,2021-09-26,,,12.80063972,75.24487685,
447259934,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-19-50.00,2021-09-26,,,12.7992033,75.2363366,
447259934,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-19-50.00,2021-09-26,,,12.7992032,75.2363367,
447259249,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-4-0.00,2021-09-26,,,12.7942708,75.2396803,
447259249,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-4-0.00,2021-09-26,,,12.7942711,75.2396793,
447259563,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-89-0.00,2021-09-26,,,12.7967543,75.2469363,
447259563,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-89-0.00,2021-09-26,,,12.79675469,75.24693537,
447259668,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-68-0.00,2021-09-26,,,12.7974398,75.2484782,
447259668,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-68-0.00,2021-09-26,,,12.7974573,75.2484604,
447259692,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-49-0.00,2021-09-26,,,12.7974552,75.2484638,
447259692,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-49-0.00,2021-09-26,,,12.79745527,75.24846382,
447259947,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-72-0.00,2021-09-26,,,12.799446,75.236799,
447259947,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-72-0.00,2021-09-26,,,12.799463,75.2368254,
447260141,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-26,,,12.8094602,75.2351443,
447260141,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-26,,,12.8094597,75.2351438,
447260092,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-26,,,12.8094405,75.2351155,
447260092,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-26,,,12.8094405,75.2351155,
447260109,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8094445,75.2351148,
447260109,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8094447,75.2351148,
447260166,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-26,,,12.8094314,75.235146,
447260166,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-26,,,12.809447,75.2351341,
447260446,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8098947,75.2351771,
447260446,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-26,,,12.8098944,75.2351773,
447260586,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-26,,,12.8099206,75.2351854,
447260586,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-26,,,12.8099171,75.2351881,
447282433,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-27,,,12.8312559,75.2304947,
447282433,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-27,,,12.8312526,75.2305015,
447282433,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-37-0.00,2021-09-27,,,12.8312468,75.2305241,
447282433,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-37-0.00,2021-09-27,,,12.8312557,75.2305238,
447282445,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-19-0.00,2021-09-27,,,12.8312623,75.2305591,
447282445,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-19-0.00,2021-09-27,,,12.831267,75.2305544,
447282445,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),1-19-0.00,2021-09-27,,,12.8312569,75.2305482,
447282445,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),1-19-0.00,2021-09-27,,,12.8312523,75.2305512,
447282445,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-19-0.00,2021-09-27,,,12.831262,75.230557,
